time	close	high	low	open	volumeto	volumefrom
1524828360	679.9	680.48	679.84	680.48	213.62	145270.82
1524828420	680.49	680.49	679.95	680.15	138.38	94127.58
1524828480	680.98	681.09	680.49	680.49	274.69	187085.86
1524828540	682.15	682.15	680.96	680.98	552.5	376637.3
1524828600	682.19	682.3	681.98	682.15	215.78	147269.27
1524828660	681.83	682.25	681.76	682.19	148.56	101294.06
1524828720	681.65	681.88	681.54	681.79	367.8	250439.7
1524828780	681.7	681.7	681.62	681.65	79.2	54002.69
1524828840	681.59	681.7	681.55	681.7	53.19	36243.85
1524828900	680.84	681.64	680.79	681.59	265.13	180667.16
1524828960	681.12	681.15	680.81	680.84	160.7	109390.46
1524829020	681.01	681.13	680.93	681.13	68.45	46612.74
1524829080	680.8	681.01	680.68	681.01	129.45	88114.16
1524829140	680.6	680.81	680.6	680.8	122.8	83562.22
1524829200	680.52	680.76	680.49	680.6	92.8	63083.38
1524829260	680.74	680.88	680.52	680.52	90.01	61281.28
1524829320	680.71	680.85	680.7	680.85	275.72	187679.38
1524829380	679.81	680.28	679.81	680.27	439.84	299047.54
1524829440	679.9	680.07	679.64	679.81	257.15	174415.96
1524829500	679.57	680.01	679.55	679.9	378.44	257259.04
1524829560	679.23	679.67	679.23	679.57	804.34	546905.57
1524829620	679.02	679.23	679.01	679.23	42.6	28938.66
1524829680	679.07	679.07	678.96	679.02	136.56	92752.92
1524829740	679.79	679.8	679.03	679.07	767.11	521207.83
1524829800	680.54	680.54	679.91	679.91	575.49	391277.32
1524829860	680.71	680.71	680.22	680.56	271.06	184358.74
1524829920	680.64	680.68	680.31	680.31	275.86	187640.74
1524829980	681.47	681.6	680.63	680.64	355.45	242031.98
1524830040	681.09	681.47	680.88	681.47	229.15	156118.78
1524830100	680.61	681.1	680.61	681.09	118.2	80431.47
1524830160	680.63	680.95	680.57	680.61	252.42	171810.96
1524830220	680.28	680.68	680.28	680.63	373.72	254265.08
1524830280	680.39	680.39	680.18	680.28	177.3	120629.6
1524830340	680.25	680.43	680.25	680.4	162.95	110865.55
1524830400	680.11	680.33	680.1	680.25	239.56	162978.3
1524830460	679.51	680.24	679.44	680.11	613.48	417160.29
1524830520	679.71	679.71	678.83	679.51	603.93	410184.27
1524830580	679.89	679.89	679.37	679.71	493.6	335375.23
1524830640	680.82	680.82	679.89	679.89	1121.43	762841.16
1524830700	681.69	681.69	680.82	680.82	415.25	282620.65
1524830760	682.11	682.13	681.69	681.69	72.35	49354.47
1524830820	682.23	682.25	682.07	682.11	52.63	35885.49
1524830880	682.63	682.63	682.17	682.23	356.87	243560.57
1524830940	682.92	682.93	682.61	682.63	240	163450.21
1524831000	683.13	683.14	682.88	682.92	172.82	118072.51
1524831060	683.98	684.33	683.13	683.13	815.24	557299.86
1524831120	683.53	685.07	683.45	683.98	985.19	674367.74
1524831180	683.91	685.01	683.1	685.01	382.35	261282.63
1524831240	684.34	684.43	683.87	683.91	114	77993
1524831300	684.58	684.64	684.14	684.14	148.31	101530.22
1524831360	684.61	684.72	684.58	684.58	65.75	45011.84
1524831420	684.73	684.76	684.65	684.69	77.71	53193.07
1524831480	684.63	684.73	684.53	684.73	137.61	94191.11
1524831540	684.85	684.87	684.61	684.65	104.18	71336.97
1524831600	684.81	684.85	684.79	684.85	107.82	73720.78
1524831660	683.55	684.85	683.55	684.85	511.7	350286.62
1524831720	683.48	683.66	683.45	683.55	201.02	137289.94
1524831780	683.42	683.53	683.41	683.49	73.89	50501.63
1524831840	683.38	683.42	683.3	683.42	63.88	43637.18
1524831900	683.8	683.85	683.34	683.38	208.61	142557.73
1524831960	684.03	684.03	683.58	683.85	231.79	158402.27
1524832020	683.89	684.07	683.74	684.05	44.02	30100.44
1524832080	684	684	683.72	683.89	77.18	52750.76
1524832140	684.63	684.63	683.88	683.97	451.56	309084.5
1524832200	684.33	684.76	684.2	684.4	194.33	133038.34
1524832260	684.56	684.58	684.3	684.33	190.41	130297.14
1524832320	684.27	684.57	684.02	684.57	432.3	295798.98
1524832380	684.44	684.6	684.35	684.36	197.77	135329.31
1524832440	684.49	684.5	684.4	684.44	212.05	145127.38
1524832500	684.98	685.23	684.39	684.49	338.63	231870.5
1524832560	685.1	685.11	684.98	684.98	197.71	135425
1524832620	684.95	685.1	684.91	685.06	275.58	188810.42
1524832680	685.05	685.07	684.94	684.94	172.52	118204.88
1524832740	685.12	685.12	685.05	685.05	92.49	63335.18
1524832800	685.11	685.14	685.1	685.12	121.13	82945.36
1524832860	685.1	685.11	685.05	685.11	83.87	57388.95
1524832920	685.19	685.19	685.09	685.1	155.62	106622
1524832980	685.05	685.2	684.92	685.19	266.2	182305.25
1524833040	684.95	685.05	684.95	685.05	166.15	113801.5
1524833100	685.05	685.07	684.95	684.95	146.5	100313.98
1524833160	685.62	686.05	685.03	685.05	1356.46	929834.55
1524833220	685.72	685.74	685.6	685.62	377.99	259041.67
1524833280	685.32	685.75	685.09	685.72	458.77	314634.13
1524833340	684.67	685.32	684.67	685.29	304.41	208516.61
1524833400	683.64	684.84	683.64	684.84	915.28	626614.75
1524833460	683.41	684.26	683.31	684.26	898.68	614900.21
1524833520	682.99	683.45	682.98	683.31	274.82	187533.31
1524833580	682.43	683	682.43	682.99	222.25	151719.57
1524833640	681.14	682.43	681.14	682.43	1505.68	1025862.19
1524833700	681.49	681.9	681.14	681.48	464.96	316691.26
1524833760	681	681.58	680.96	681.43	223.06	152003.37
1524833820	680.95	681.33	680.9	681.16	183.94	125302.9
1524833880	680.97	681.04	680.84	681.02	176.56	120241.96
1524833940	680.15	681.45	680.15	681.29	802.13	545770.11
1524834000	680.54	680.85	680.09	680.39	339.19	230842.2
1524834060	680.62	680.63	680.43	680.54	193.83	131962.87
1524834120	680.67	680.75	680.46	680.62	119.95	81644.19
1524834180	681.37	681.39	680.55	680.55	579.32	394606.71
1524834240	681.66	682	681.22	681.22	214.15	146001.24
1524834300	681.46	681.93	681.37	681.93	332.8	226884.78
1524834360	681.38	681.55	681.32	681.46	36.82	25077.21
1524834420	681.04	681.44	681.04	681.35	236.84	161351.5
1524834480	680.33	681.04	680.33	681.04	296.19	201567.97
1524834540	679.8	680.38	679.8	680.38	208.23	141590.09
1524834600	679.01	679.87	678.91	679.8	638.34	433522.09
1524834660	678.57	679.02	678.57	679.01	429.89	291727.23
1524834720	678.56	678.73	678.47	678.73	891.75	605415.42
1524834780	677.13	678.6	677.1	678.58	854.29	579200.16
1524834840	674.96	677.5	674.86	677.5	1588.28	1072590.63
1524834900	675.65	676.59	674.93	674.96	1098.19	742048.05
1524834960	675.37	676.15	675.35	676.15	297.13	200741.69
1524835020	675.06	675.51	674.93	675.51	469.87	317175.83
1524835080	674.97	675.19	674.71	675.19	714.99	482714.87
1524835140	674.62	674.97	674.57	674.83	166.48	112386.04
1524835200	673.76	674.68	673.76	674.63	333.77	225144.29
1524835260	671.68	674.26	671.68	674.26	503.5	338649.84
1524835320	667.77	671.68	667.7	671.68	3039.66	2033432.03
1524835380	671.65	671.8	666.65	668.16	3382.28	2262929.63
1524835440	668.68	671.99	668.29	670.05	1954.02	1309309.23
1524835500	672.15	673.25	668.56	668.56	2848.17	1914478.23
1524835560	669.69	672.57	669.63	672.57	945.93	634062.99
1524835620	670.29	670.42	669.48	669.63	533.9	357759.52
1524835680	670.59	670.8	670.25	670.38	344.33	231052.57
1524835740	670.04	670.51	669.96	670.51	225.09	150796.25
1524835800	669.55	670.05	669.33	669.96	411.77	275620.59
1524835860	670.59	670.67	669.41	669.41	427.09	286359.04
1524835920	669.89	670.71	669.88	670.59	387.27	259582.17
1524835980	669.13	669.89	668.47	669.89	1261.03	843744.98
1524836040	670.07	670.73	668.64	668.64	463.48	310561.93
1524836100	670.86	670.87	670.02	670.13	322.38	216115.03
1524836160	671.85	672.04	670.48	670.48	627.47	421363.68
1524836220	672.93	673.06	671.57	671.57	358.42	241187.88
1524836280	671.66	672.98	671.13	672.96	385.27	258834.06
1524836340	671.69	671.8	671.63	671.66	112.03	75244.52
1524836400	670.91	671.75	670.84	671.68	288	193353.19
1524836460	672.04	672.04	670.84	670.84	367.99	246749.79
1524836520	673.09	673.1	671.85	671.85	416.83	280323.85
1524836580	674.44	674.66	672.89	672.89	586.18	395171.75
1524836640	672.91	674.44	672.76	674.44	666.21	448675.34
1524836700	673.49	673.69	672.91	672.92	151.52	102014.99
1524836760	674	674.29	673.49	673.49	274.29	184926.66
1524836820	674.52	674.53	673.98	673.98	61.51	41496.91
1524836880	674.24	674.57	674.24	674.53	225.9	152323.7
1524836940	674.84	674.84	674.21	674.43	152.28	102752.46
1524837000	671.65	674.86	671.65	674.83	2554.03	1715059.72
1524837060	672.25	672.95	670.96	672.95	1050.94	706471.6
1524837120	671.84	672.43	671.65	672.24	652.31	437823.69
1524837180	672.67	672.73	671.84	671.84	339.67	228352.75
1524837240	672.74	672.8	672.66	672.68	111.46	74939.23
1524837300	672.84	672.84	672.74	672.74	93.66	63029.98
1524837360	672.87	672.87	672.82	672.84	150.02	101005.74
1524837420	672.94	672.94	672.81	672.87	153.64	102864.71
1524837480	672.96	672.97	672.86	672.94	89.68	60323.79
1524837540	672.93	672.96	672.92	672.96	42.41	28582.84
1524837600	672.17	672.93	672.17	672.93	857.61	575959.03
1524837660	672.05	672.2	672.05	672.17	75.01	50421.21
1524837720	672.2	672.2	672.02	672.05	77.35	51956.71
1524837780	672	672.22	671.96	672.2	83.6	56192.3
1524837840	672	672.05	671.99	672.01	75.79	50955.48
1524837900	671.9	672.06	671.9	672	195	131029.98
1524837960	671.69	671.9	671.61	671.9	139.79	93775.83
1524838020	671.83	671.87	671.69	671.69	187.15	125739.13
1524838080	671.77	671.86	671.63	671.83	97.94	65719.45
1524838140	671.94	671.94	671.77	671.77	63.62	42732.73
1524838200	672.17	672.17	671.91	671.93	161.69	108647.3
1524838260	673.15	673.15	671.9	672.17	552.47	371545.95
1524838320	673.15	674.14	672.91	672.91	279.41	188229.53
1524838380	673.78	673.78	673.15	673.15	205.2	138284.17
1524838440	673.32	674.04	673.32	673.59	197.03	132697.28
1524838500	671.22	673.9	670.91	673.59	2793.42	1876270.76
1524838560	672.11	672.12	671.16	671.22	306.06	205477.7
1524838620	671.9	672.27	671.9	671.95	175.24	117785.29
1524838680	671.33	672.08	671.33	671.91	228.25	153279.73
1524838740	671.22	671.59	671.22	671.33	294.94	197975.2
1524838800	671.28	671.28	671.07	671.22	284.53	190931.55
1524838860	673.58	673.58	671.27	671.27	644.71	433742.66
1524838920	674.41	674.48	673.11	673.11	339.96	229126.96
1524838980	674.16	675.21	674.16	674.34	702.11	473944.48
1524839040	674.06	674.49	673.99	674.49	559.61	377531.49
1524839100	673.46	673.97	673.44	673.97	153.07	103151.65
1524839160	673.78	673.87	673.4	673.73	1037.86	701040.47
1524839220	673.88	673.88	673.74	673.78	97.98	65995.61
1524839280	673.87	673.91	673.5	673.56	144.17	97138.52
1524839340	674.84	674.87	673.64	673.87	375.16	252888.78
1524839400	674.49	674.92	674.47	674.82	588.01	396998.67
1524839460	673.95	674.4	673.91	674.4	219.16	147655.21
1524839520	674.17	674.17	673.8	673.95	78.94	53200.67
1524839580	674.11	674.36	673.92	673.92	299.01	201628.11
1524839640	674.15	674.19	674.05	674.11	103.52	69752.31
1524839700	673.61	674.15	673.61	674.15	304.57	205254.45
1524839760	673.5	673.61	673.45	673.61	107.08	72094.89
1524839820	673.44	673.59	673.44	673.5	112.57	75882.86
1524839880	673.33	673.45	673.33	673.44	243.41	163874.49
1524839940	673.39	673.39	673.32	673.33	58.11	39135.61
1524840000	673.48	673.48	673.34	673.38	72.33	48724.23
1524840060	674.48	674.49	673.48	673.48	537.44	362450.37
1524840120	674.99	675	674.31	674.31	487.01	328603.72
1524840180	675.12	675.12	674.79	674.98	123.21	83162.94
1524840240	675.23	675.23	675.07	675.12	80.38	54263.63
1524840300	676.1	676.1	675.22	675.22	225.47	152381.66
1524840360	677.34	677.85	676.05	676.1	1410.27	955752.18
1524840420	678.32	678.93	676.9	676.9	1544.73	1049065.59
1524840480	678.48	678.8	677.92	678.8	594.17	403448.4
1524840540	678.44	678.62	678.43	678.55	230.7	156548.64
1524840600	678.28	678.59	678.23	678.44	120.33	81668.45
1524840660	677.8	678.35	677.78	678.24	413.6	280503.8
1524840720	678.18	678.95	677.77	677.78	683.21	463536.91
1524840780	678.09	678.18	677.98	678.12	193.7	131380.77
1524840840	677.76	678.12	677.76	678.09	84.26	57151.66
1524840900	678.14	678.14	677.76	677.76	85.52	57962.27
1524840960	678.94	679	678.09	678.14	388.75	263874.27
1524841020	679.39	679.62	678.83	678.94	999.76	678977
1524841080	680.03	680.15	679.33	679.39	702.16	477337.97
1524841140	680.42	680.64	680.03	680.13	337.84	229857.79
1524841200	679.56	680.5	679.56	680.5	547.47	371807.13
1524841260	678.62	679.72	677.9	679.72	897	608689.93
1524841320	677.2	678.67	677.19	678.62	503.12	341045.27
1524841380	677.27	677.42	677.05	677.2	152.99	103640.09
1524841440	677.52	677.53	677.27	677.27	72.55	49172.71
1524841500	678.02	678.02	677.49	677.52	172.43	116906.92
1524841560	678.13	678.26	677.8	677.96	150.38	101941.44
1524841620	678.59	679.24	678.11	678.13	514.1	348762.11
1524841680	678.28	678.88	678.22	678.57	276.29	187391.96
1524841740	677.88	678.29	677.69	678.22	273.06	185192.69
1524841800	677.96	678.05	677.71	677.75	245.75	166705.43
1524841860	677.83	678.06	677.82	677.96	128.12	86888.38
1524841920	677.74	677.88	677.74	677.83	53.03	36053.41
1524841980	677.57	677.82	677.56	677.82	135.93	92130.76
1524842040	677.48	677.79	677.33	677.57	505.97	342774.15
1524842100	677.9	677.9	677.31	677.48	671.66	454769.33
1524842160	678.34	678.42	677.9	677.9	166.01	112641.65
1524842220	677.32	678.34	677.31	678.34	245.18	166296.55
1524842280	676.75	677.43	676.74	677.32	596.91	404201.17
1524842340	677.03	677.06	676.48	677.06	181.39	122728.39
1524842400	675.92	677.3	675.91	677.03	380.55	257336.4
1524842460	673.77	675.96	673.77	675.96	1613.42	1088506.65
1524842520	673.9	674.19	673.26	673.8	1028.53	690920.39
1524842580	673.96	674.19	673.85	674.11	98.63	66520.47
1524842640	672.13	674.19	672.11	674.19	748.82	503727.14
1524842700	671.74	672.33	671.48	672.24	660.81	443709.5
1524842760	672.06	672.08	671.67	671.67	441.06	296030.14
1524842820	673.67	673.73	671.87	672.07	531.86	357762.3
1524842880	673.59	673.75	673.41	673.67	199.02	134109.93
1524842940	672.89	673.63	672.83	673.63	262.85	176917.33
1524843000	672.32	673.06	672.32	672.89	556.41	374105.93
1524843060	672.62	672.75	672.23	672.42	283.84	190810.71
1524843120	672.45	672.68	672.45	672.59	218.13	146617.05
1524843180	674.32	674.33	672.45	672.48	629.82	424264.11
1524843240	674.4	674.4	674.15	674.32	363.56	245198.27
1524843300	673.82	674.4	673.82	674.34	142.94	96401.9
1524843360	674.09	674.1	673.81	673.82	82.32	55459.99
1524843420	674.41	674.45	674.08	674.1	253.28	170759.21
1524843480	674.48	674.48	674.35	674.41	281.74	190021.58
1524843540	674.95	674.95	674.45	674.48	73.77	49720.46
1524843600	674.55	674.98	674.5	674.5	931.37	630972.93
1524843660	674.64	674.76	674.55	674.55	112.78	76040.62
1524843720	674.78	674.8	674.64	674.64	82.62	55725.81
1524843780	674.88	674.88	674.78	674.78	111.91	75524.08
1524843840	674.79	675.11	674.79	674.89	188.19	126925.98
1524843900	674.74	674.82	674.68	674.79	59.11	39906.13
1524843960	674.76	674.8	674.71	674.74	114.97	77629.94
1524844020	674.77	674.9	674.76	674.76	231.32	156092.52
1524844080	674.88	674.88	674.6	674.77	152.84	103132.87
1524844140	674.75	674.93	674.75	674.86	22.43	15140.48
1524844200	674.39	674.74	674.36	674.73	455.27	307053.32
1524844260	672.49	674.63	672.48	674.63	1323.98	891466.7
1524844320	673.34	673.34	672.4	672.5	438.42	294778.48
1524844380	673.41	673.46	673.28	673.34	262.09	176383.26
1524844440	673.39	673.51	673.39	673.45	37.83	25446.24
1524844500	673.5	673.5	673.42	673.42	83.87	56576.32
1524844560	673.52	673.53	673.49	673.5	53.91	36288.48
1524844620	673.63	673.73	673.52	673.52	219.34	147770.27
1524844680	673.59	673.73	673.44	673.62	49.42	33305.77
1524844740	673.32	673.89	673.32	673.45	263.36	177217.89
1524844800	673.58	673.68	673.32	673.32	36.01	24328.21
1524844860	674.84	674.84	673.58	673.58	604.14	407273.85
1524844920	676.43	676.44	674.78	674.78	672.8	454647.18
1524844980	676.05	676.58	675.68	676.5	227.24	153619.86
1524845040	677.4	677.59	675.89	676.05	556.83	376918.97
1524845100	677.97	678.04	677.38	677.4	1128.56	767792.69
1524845160	677.9	678.19	677.9	677.99	223.89	151857.73
1524845220	677.97	677.97	677.9	677.9	226.84	153674.41
1524845280	678.05	678.07	677.95	677.97	41.38	28032.06
1524845340	677.55	678.08	677.55	678.05	355.71	241042.38
1524845400	677.71	677.72	677.44	677.55	417.95	283188.06
1524845460	678.01	678.07	677.71	677.71	133.76	90625.7
1524845520	679.29	679.3	677.95	678.01	1244.36	845011.31
1524845580	679.33	679.33	678.99	679.29	341.04	231519.8
1524845640	679.46	679.46	679.33	679.33	267	181088.84
1524845700	679.63	679.63	679.42	679.46	134.97	91666.81
1524845760	679.61	679.65	679.54	679.63	68.06	46187.2
1524845820	679.74	679.76	679.62	679.62	147.08	100014.3
1524845880	679.94	679.94	679.74	679.76	152.88	103918.93
1524845940	680.04	680.05	679.9	679.94	244.2	166152.61
1524846000	679.39	680.13	679.35	680.04	1383.55	939781.76
1524846060	679.29	679.39	679.29	679.39	93.23	63347.1
1524846120	678.89	679.26	678.84	679.23	273.71	185715.5
1524846180	677.81	678.9	677.81	678.89	687.4	466359.03
1524846240	678.25	678.3	677.81	677.81	196.02	133018.05
1524846300	678.13	678.25	678.06	678.25	131.7	89196.71
1524846360	678.2	678.21	678.13	678.13	53.93	36431.52
1524846420	677.98	678.29	677.87	678.2	773.33	525082.39
1524846480	678.11	678.12	677.95	677.98	267.63	181464.45
1524846540	678.94	678.95	678.1	678.11	208.88	141716.92
1524846600	679.2	679.29	678.94	678.94	343.82	233442.85
1524846660	678.8	679.22	678.67	679.2	185.39	125856.05
1524846720	678.5	678.93	678.5	678.8	138.52	93950.24
1524846780	678.51	678.65	678.34	678.5	80.76	54799.91
1524846840	678.49	678.67	678.34	678.51	98.24	66622.45
1524846900	678.62	678.63	678.36	678.49	194.75	132076.66
1524846960	677.5	678.62	677.3	678.62	610.7	413820.21
1524847020	677.51	677.56	677.48	677.5	119.89	81214.3
1524847080	677.68	677.7	677.5	677.51	102.07	69122.1
1524847140	677.85	677.91	677.68	677.68	44.46	30142.01
1524847200	677.72	677.85	677.71	677.85	108.73	73713.55
1524847260	677.73	677.75	677.72	677.72	43.81	29703.61
1524847320	677.68	677.73	677.66	677.73	80.89	54825.77
1524847380	677.92	677.93	677.67	677.68	89.21	60450.04
1524847440	677.96	677.96	677.88	677.92	95.33	64665.55
1524847500	677.94	677.96	677.91	677.96	81.77	55423.69
1524847560	678.37	678.43	677.87	677.94	256.9	174179.91
1524847620	678.43	678.48	678.37	678.37	84.36	57258.84
1524847680	678.45	678.59	678.32	678.43	197.56	134047.52
1524847740	678.47	678.48	678.36	678.37	58.78	39888.16
1524847800	678.47	678.48	678.35	678.47	56.25	38180.16
1524847860	678.31	678.46	678.27	678.4	89.58	60711.09
1524847920	678.63	678.66	678.31	678.31	41.15	27913.16
1524847980	678.59	678.7	678.59	678.7	60.46	40954.25
1524848040	678.58	678.65	678.49	678.59	66.92	45409.35
1524848100	678.65	678.71	678.53	678.58	123.89	84021.23
1524848160	678.68	678.69	678.6	678.65	61.79	41929.29
1524848220	678.7	678.7	678.62	678.66	84.29	57163.92
1524848280	678.66	678.75	678.63	678.7	283.15	192274.59
1524848340	678.26	678.67	678.25	678.66	195.95	132910.91
1524848400	678.28	678.3	678.12	678.26	56.7	38489.47
1524848460	678.39	678.39	678.26	678.28	47.44	32159.15
1524848520	678.39	678.42	678.27	678.39	121.44	82352.19
1524848580	678.54	678.54	678.39	678.39	75.72	51380.63
1524848640	678.49	678.55	678.42	678.54	204.02	138366
1524848700	679.19	679.19	678.38	678.49	489.77	332411.38
1524848760	679.57	679.95	679.21	679.21	414.89	281929.44
1524848820	679.88	679.93	679.56	679.56	260.68	177191.61
1524848880	679.66	679.76	679.65	679.67	34.52	23462.74
1524848940	679.76	680.05	679.39	679.76	388.11	263833.52
1524849000	679.61	679.76	679.56	679.75	144.99	98557.59
1524849060	679.93	679.95	679.61	679.61	140.77	95655.7
1524849120	679.52	679.95	679.51	679.93	63.57	43235.43
1524849180	679.35	679.52	679.35	679.52	105.16	71461.51
1524849240	679.47	679.52	679.35	679.35	95.63	65001.68
1524849300	679.47	679.48	679.41	679.41	127.62	86706.52
1524849360	679.39	679.47	679.35	679.47	107.15	72780.56
1524849420	679.31	679.41	679.26	679.38	117.63	79923.11
1524849480	679.36	679.38	679.3	679.32	48.59	32985.73
1524849540	679.64	679.79	679.36	679.36	80.39	54639.8
1524849600	679.73	679.8	679.64	679.79	85.64	58208.51
1524849660	680.12	680.12	679.68	679.73	300.53	204357.34
